actor/alpha_mean,actor/alpha_mean_loss,actor/alpha_std,actor/alpha_std_loss,actor/kl_mean_loss,actor/kl_std_loss,actor/penalty_temperature,actor/policy_mean_loss,actor/policy_std_loss,actor/temperature,actor/temperature_loss,critic/loss,critic/q,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/effort/max,test/effort/mean,test/effort/min,test/effort/size,test/effort/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,test/rwd_metrics/constr/max,test/rwd_metrics/constr/mean,test/rwd_metrics/constr/min,test/rwd_metrics/constr/size,test/rwd_metrics/constr/std,test/rwd_metrics/gaussian_vel/max,test/rwd_metrics/gaussian_vel/mean,test/rwd_metrics/gaussian_vel/min,test/rwd_metrics/gaussian_vel/size,test/rwd_metrics/gaussian_vel/std,test/rwd_metrics/grf/max,test/rwd_metrics/grf/mean,test/rwd_metrics/grf/min,test/rwd_metrics/grf/size,test/rwd_metrics/grf/std,test/rwd_metrics/number_muscles/max,test/rwd_metrics/number_muscles/mean,test/rwd_metrics/number_muscles/min,test/rwd_metrics/number_muscles/size,test/rwd_metrics/number_muscles/std,test/rwd_metrics/self_contact/max,test/rwd_metrics/self_contact/mean,test/rwd_metrics/self_contact/min,test/rwd_metrics/self_contact/size,test/rwd_metrics/self_contact/std,test/rwd_metrics/smooth/max,test/rwd_metrics/smooth/mean,test/rwd_metrics/smooth/min,test/rwd_metrics/smooth/size,test/rwd_metrics/smooth/std,test/terminated/max,test/terminated/mean,test/terminated/min,test/terminated/size,test/terminated/std,train/action/max,train/action/mean,train/action/min,train/action/size,train/action/std,train/action_cost_coeff,train/energy_buffer/action_cost_intern,train/energy_buffer/avg_relabel_action_cost,train/energy_buffer/lr,train/energy_buffer/prev_cdt,train/energy_buffer/self.score_avg,train/episode_length/max,train/episode_length/mean,train/episode_length/min,train/episode_length/size,train/episode_length/std,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/epochs,train/seconds,train/steps,train/steps_per_second,train/worker_steps
2.5229992e-08,3.262391e-10,608.2274,-0.0018752199,1.2790076e-10,0.0128233135,9.350372,28.58273,28.574862,0.28035027,4.1025,0.30479208,5.501392,1.0,-0.6842132,-1.0,2280,0.62598324,0.0345214715764027,0.0294951806138167,0.0234839919260897,10,0.0034800931147896,510,228.0,39,10,142.99650345375582,4908.132221221924,2198.870035266876,380.2423105239868,10,1375.6281106350132,-1.804426480700961,-11.971737497842064,-26.9235240942009,10,7.123291471534606,5093.003934909862,2276.89858213173,389.9960235777797,10,1428.029487875364,-0.3631789784329927,-2.7616138874436715,-6.5528458514541885,10,1.899293883201463,-7.545496666666667,-62.89961116666666,-150.47124166666663,10,43.3206445982918,0.0,0.0,0.0,10,0.0,-0.0406111379613284,-0.3955847939509473,-0.9240999249316916,10,0.2653409729781348,0.0256410256410256,0.0073117971432045,0.0019607843137254,10,0.0066057049182399,4.3938403,-0.6583306,-4.158059,1000,0.8472818,0.1346475588115829,0.1347193486103521,9.399522073042537,7.17897987691853e-05,1.0,1875.980521283892,1000,192.8442064264849,20,1027,168.42771709002062,9575.234276771544,1845.7589578563536,195.68928337097168,1027,1609.7174016301265,328267.0,208.5341019630432,200000.0,410.0,41440.70096373558,82000000.0,959.0757488453584,410000.0
2.5229982e-08,3.2855715e-10,612.7668,-0.001108646,1.2558254e-10,0.012138448,9.370364,28.630062,28.622297,0.34289932,10.349317,0.33141467,11.923874,1.0,-0.6866783,-1.0,2277,0.63821965,0.0343538771886748,0.0305590336785519,0.0240952247752442,10,0.0028708582293306,644,227.7,101,10,168.35560578727396,6186.411068916321,2192.8101699829103,980.1962070465088,10,1617.8328902943608,-4.986155987175485,-13.047242505939565,-36.180007927136,10,9.174917196916748,6427.921505473665,2272.858481714288,1008.7350242505288,10,1681.308944534392,-0.8518100642305635,-2.8741956386545366,-9.734587245706336,10,2.605952714433122,-22.548751666666664,-63.74189916666667,-194.42814666666663,10,51.64626275261157,0.0,0.0,0.0,10,0.0,-0.1520931066126349,-0.3849750789953355,-1.1676891077444889,10,0.3073744788743691,0.0099009900990099,0.0062729034713311,0.0015527950310559,10,0.0028729895729732,4.3299327,-0.6740132,-4.603142,1000,0.8547422,0.135088087122212,0.1351207188489253,9.15137751660279,7.17897987691853e-05,0.8167144727272727,1159.9250875344662,913,117.69681456200227,17,1758,94.99054321580222,8748.992730140686,1127.2847785667618,142.37665557861328,1758,908.6255332807692,330025.0,216.81256079673767,200000.0,411.0,41657.51352453232,82200000.0,922.4557805370904,411000.0
2.5230001e-08,3.1767816e-10,613.9034,-0.000429046,1.364619e-10,0.011479307,9.388716,28.657917,28.650293,0.447312,19.810843,0.46626887,21.383068,1.0,-0.694567,-1.0,10000,0.6244947,0.0316198415883554,0.0305150523825752,0.029747577137241,10,0.0005780815902336,1000,1000.0,1000,10,0.0,9645.88803100586,9636.698769569395,9616.052760124208,10,8.74080600703349,-52.79112136577733,-56.26470991466643,-59.94316111113309,10,2.129710407609025,9988.75332106359,9979.543703606383,9965.284506454776,10,6.345307720272492,-11.727796393106615,-12.668258456316742,-13.490246073405167,10,0.4518205421909211,-267.2509633333333,-272.216953,-276.2002733333333,10,3.374038041262509,0.0,0.0,0.0,10,0.0,-1.6388767363573131,-1.69501170650464,-1.7414787069844584,10,0.0348158383194365,0.0,0.0,0.0,10,0.0,4.7727857,-0.65819526,-5.2032638,1000,0.86592966,0.1354372465980439,0.1355090363968131,8.993959413049703,7.17897987691853e-05,0.8790089310207998,1357.866578602617,879,185.14958448753464,19,1083,132.0363620113003,8393.279662132263,1770.0291764405956,163.79727745056152,1083,1261.449869849168,331108.0,218.1634304523468,200000.0,412.0,41875.676954984665,82400000.0,916.7439271802511,412000.0
2.522998e-08,3.215066e-10,614.70526,1.0450383e-05,1.3263309e-10,0.011054244,9.411,28.692081,28.684113,0.5299006,27.629564,0.69784766,29.038391,1.0,-0.7039673,-1.0,10000,0.6122664,0.0300734423032699,0.0292157254063655,0.0281473802745313,10,0.0005282550147447,1000,1000.0,1000,10,0.0,9634.951743125916,9623.71363916397,9610.041465759276,10,7.62027525270208,-59.4344466914986,-61.76430936956693,-66.39169326813254,10,2.3302151292200297,9973.362216823902,9966.229098938624,9961.364877312562,10,4.124441986935469,-11.212386406309538,-11.954165883370113,-13.147130367973588,10,0.5617170863931268,-259.4422516666666,-267.0491651666667,-275.23515166666664,10,4.860901628189041,0.0,0.0,0.0,10,0.0,-1.679261271950328,-1.7478213179111304,-1.8792416126348752,10,0.0571120800401227,0.0,0.0,0.0,10,0.0,4.402113,-0.65880495,-5.4749885,1000,0.8567263,0.1357244057931206,0.1357961955918898,9.00125598561079,7.17897987691853e-05,0.953575698497536,2114.5170180061423,1000,674.5464285714286,20,280,324.61981827334006,9577.446553230286,6443.492759375062,188.9664869308472,280,3102.115173498105,331388.0,211.413813829422,200000.0,413.0,42087.09076881409,82600000.0,946.0119770667816,413000.0
2.522998e-08,3.2432004e-10,608.9409,0.00069483503,1.2981957e-10,0.010266101,9.358581,28.557695,28.549093,0.5221553,35.55838,0.80922633,36.96921,1.0,-0.7080827,-1.0,10000,0.6077431,0.0294049320872145,0.0287892395899703,0.028153406062207,10,0.0004379517474373,1000,1000.0,1000,10,0.0,9614.429913520811,9607.239219951627,9595.947934150696,10,5.264381068189434,-66.27245654279922,-69.64372332091118,-74.35348270442486,10,2.2202207951357638,9966.185890749188,9957.999992481906,9943.233855996834,10,6.681837146173678,-10.812044107537574,-12.405828724610569,-13.576987522889835,10,0.8120323976199552,-261.372495,-266.89123616666666,-271.2869266666666,10,3.1757034889403237,0.0,0.0,0.0,10,0.0,-1.748362963737936,-1.8199833306199789,-1.862048601810012,10,0.0355980771105791,0.0,0.0,0.0,10,0.0,4.333785,-0.65968823,-5.269117,1000,0.858147,0.135867985390659,0.1359397751894281,8.885315981906558,7.17897987691853e-05,0.970288447038423,3728.6145139127702,1000,565.2397820163487,15,367,458.1501690297285,9575.971642494202,5389.7182731862285,138.92710876464844,367,4378.961908822656,331755.0,214.48228573799133,200000.0,414.0,42301.57305455208,82800000.0,932.4779401330948,414000.0
2.5229982e-08,3.2454658e-10,606.92883,-0.0013534175,1.295931e-10,0.012278137,9.394859,28.638199,28.629265,0.52833766,41.825775,0.97878855,43.00336,1.0,-0.7057265,-1.0,10000,0.609257,0.0297222975973709,0.0291572459797025,0.0284414717477484,10,0.000331278933836,1000,1000.0,1000,10,0.0,9616.166487693788,9602.551635932923,9591.78854751587,10,6.395471157459554,-67.95261605303568,-72.43497115602325,-76.09198301961838,10,2.545395961098121,9969.222622173647,9964.620972047616,9958.534373687356,10,3.6617504855812224,-12.662048474353924,-13.387823428377216,-14.180351019067334,10,0.497634767546212,-266.5490566666667,-274.2963515,-279.8852833333333,10,4.093921779234723,0.0,0.0,0.0,10,0.0,-1.867944132408696,-1.950190903488106,-2.037975735533397,10,0.0536595279365668,0.0,0.0,0.0,10,0.0,5.0119796,-0.6499082,-4.851048,1000,0.8713203,0.1360474598875819,0.1361192496863511,9.020420062855315,7.17897987691853e-05,0.982815718109334,3071.00218335632,482,145.94042553191488,15,940,118.99810772601434,4542.531230926514,1382.2275885943402,140.59645462036133,940,1135.4101990124732,332695.0,212.43389439582825,200000.0,415.0,42514.00694894791,83000000.0,941.4693477649092,415000.0
2.522998e-08,3.261354e-10,611.96893,-0.0017564268,1.2800429e-10,0.012771868,9.42723,28.686588,28.67758,0.47197157,41.751324,0.8870513,42.76957,1.0,-0.69939655,-1.0,10000,0.61498857,0.030602096788556,0.0297547756068248,0.0291841085305641,10,0.0004499165653739,1000,1000.0,1000,10,0.0,9615.644919395449,9607.550022411346,9602.338978767397,10,4.857318973836035,-72.44537661495552,-75.20995069534646,-77.66255843737375,10,1.3640978419166807,9982.396052960396,9978.768242067556,9973.60768369122,10,2.6808245206961354,-14.203415581849836,-14.81420453040334,-15.7706629569878,10,0.4516832798928195,-274.18229166666663,-279.2360196666666,-284.79863,10,3.663682179437616,0.0,0.0,0.0,10,0.0,-1.896514390491136,-1.958042843959304,-2.081284112278389,10,0.0569964273792185,0.0,0.0,0.0,10,0.0,4.3834076,-0.6581532,-5.3069983,1000,0.8621119,0.1362628292838894,0.1363346190826586,9.210805864810975,7.17897987691853e-05,0.9912016476719788,2923.6101441515275,959,273.59322033898303,24,708,221.41308138726453,9083.778471946716,2606.039512739343,233.10419750213623,708,2113.64217851715,333403.0,230.2720093727112,200000.0,416.0,42744.27895832062,83200000.0,868.5380413573678,416000.0
2.522998e-08,3.238585e-10,618.47,-0.0016954085,1.3028117e-10,0.012827869,9.418096,28.645082,28.636232,0.37727302,38.28466,0.6313152,39.27703,1.0,-0.69658655,-1.0,10000,0.6162306,0.0304473943793418,0.0298883197984803,0.0293270206946617,10,0.0003496509977158,1000,1000.0,1000,10,0.0,9622.686272621157,9620.682557582855,9612.803011894226,10,2.815026286051655,-66.6848333227749,-70.013001797285,-74.02403498241644,10,2.201985286405117,9990.795298079,9985.127757870016,9981.256851332892,10,2.509889890650074,-13.458346794841871,-14.029017011917396,-14.615623952688292,10,0.44861149495038,-273.8313383333333,-278.47269616666665,-284.79863,10,3.2991130051570288,0.0,0.0,0.0,10,0.0,-1.8933121445794765,-1.930489006886132,-2.006504434503693,10,0.0362300168801993,0.0,0.0,0.0,10,0.0,4.543353,-0.6487209,-5.138015,1000,0.8695714,0.1365140935795816,0.1365858833783508,9.334120621244368,7.17897987691853e-05,0.995912487437799,3261.2682585357697,1000,295.4168514412417,19,902,213.93579570228425,9511.408794879912,2814.559030803767,178.14483261108398,902,2043.7712112860925,334305.0,212.44160628318787,200000.0,417.0,42956.720564603806,83400000.0,941.4351712884196,417000.0
2.5230028e-08,3.2176134e-10,628.9022,-0.003224032,1.3237918e-10,0.014544272,9.402466,28.620173,28.611313,0.34187597,33.656403,0.51403135,34.684345,1.0,-0.6861727,-1.0,10000,0.63178396,0.0323350004329549,0.0313256277658001,0.0303560505796194,10,0.0005914873653843,1000,1000.0,1000,10,0.0,9641.036617279053,9627.894264221191,9617.345631599426,10,6.998000187389217,-60.33647124147264,-62.784873438172006,-66.11357796777659,10,1.8346997962625884,9991.36889173125,9986.658340146734,9976.182556272706,10,4.306681817033864,-12.463984157775034,-13.737047093526058,-14.824315214821365,10,0.5504596317126624,-273.21716999999995,-280.4731301666667,-287.86947166666664,10,4.461224642747003,0.0,0.0,0.0,10,0.0,-1.7019215313450489,-1.7690292435790926,-1.8287026391946093,10,0.0404097211812184,0.0,0.0,0.0,10,0.0,5.2419634,-0.6537009,-4.239812,1000,0.85481787,0.1366935680765045,0.1367653578752737,9.366789222607274,7.17897987691853e-05,0.9977313751416296,4029.0896991427353,1000,945.9268292682926,64,205,190.9928603242134,9592.157997131348,9050.824120158684,605.0884885787964,205,1828.6495211912768,334510.0,211.8550934791565,200000.0,418.0,43168.57565808296,83600000.0,944.0414989110334,418000.0
2.5229982e-08,3.2309538e-10,635.77936,-0.0028800427,1.3104436e-10,0.014324071,9.375736,28.540653,28.532007,0.3265721,28.854156,0.46765658,29.833778,1.0,-0.66988605,-1.0,10000,0.6466131,0.0339652036718762,0.0328425405827903,0.0318472676991223,10,0.0006908738717486,1000,1000.0,1000,10,0.0,9653.586882591248,9638.835721588135,9629.527386665344,10,6.608397596752851,-50.82638044350055,-53.23197066082848,-56.86443764578535,10,1.880446739896568,9995.63820481198,9992.42943323021,9987.463622296073,10,2.770782413230581,-12.427746971015196,-13.882226020419091,-15.079703282094902,10,0.6976559517353006,-272.51526333333334,-284.8337253333333,-293.39698666666663,10,6.102350886341204,0.0,0.0,0.0,10,0.0,-1.550153999890901,-1.6457857025363107,-1.718959900183892,10,0.0462416741266944,0.0,0.0,0.0,10,0.0,4.812838,-0.629305,-4.4941673,1000,0.87280464,0.1367653578752737,0.1368371476740429,9.486363526388628,7.17897987691853e-05,0.9981851001133036,3691.790215391764,1000,328.52941176470586,56,255,202.72977793219792,9571.294907569883,3140.437385327208,531.903618812561,255,1940.5463606265384,334765.0,215.370747089386,200000.0,419.0,43383.94640517235,83800000.0,928.6312217554477,419000.0
2.522998e-08,3.2165917e-10,640.8357,-0.0006615665,1.324805e-10,0.01219661,9.261115,28.210676,28.202662,0.28497902,22.684532,0.3638564,23.686476,1.0,-0.6666114,-1.0,9034,0.63093305,0.0326249046243465,0.0311572069774247,0.0274262581793557,10,0.0013880617786288,1000,903.4,34,10,289.8,9658.250881195068,8720.322408390046,327.9369707107544,10,2797.4659662472727,-2.2707074139188044,-46.2865135631089,-53.192996855965525,10,14.737459936435227,9996.049950962351,9027.887747497198,338.3279022983141,10,2896.520290883526,-0.0003733087903911,-10.95884239227207,-13.252512929162451,10,3.6993472041169255,-8.071926666666666,-248.86978249999996,-286.55339666666663,10,80.47335109813254,0.0,0.0,0.0,10,0.0,-0.047925618753652,-1.4501997811522784,-1.676016483863909,10,0.4698572631416634,0.0294117647058823,0.0029411764705882,0.0,10,0.0088235294117647,4.7156596,-0.6121902,-3.7899005,1000,0.87492144,0.1368371476740429,0.1369089374728121,9.567555611680422,7.17897987691853e-05,0.9985480800906428,4866.955315890987,1000,798.5429553264605,25,291,310.0117956577397,9589.533431053162,7636.31470358085,241.4865598678589,291,2966.047016070092,335056.0,210.5516550540924,200000.0,420.0,43594.49806022644,84000000.0,949.8856703292996,420000.0
2.5229983e-08,3.1837552e-10,640.4665,-9.213289e-07,1.357642e-10,0.011529318,9.17135,27.949068,27.941404,0.29194993,15.928181,0.37089738,16.864965,1.0,-0.6496225,-1.0,10000,0.6124629,0.0305393176518118,0.0301702261492275,0.029475073781723,10,0.0003533093727318,1000,1000.0,1000,10,0.0,9649.700394630432,9644.81570930481,9637.443293571472,10,4.394205533736384,-50.88806246206835,-54.49961092218414,-56.73827345329103,10,1.8275473685771,9990.980852366523,9987.195519896914,9978.774513558388,10,3.348997730927048,-10.876453691528331,-11.725916762824044,-12.426029603192598,10,0.4853324782078302,-271.4624033333333,-274.44550666666663,-278.8324233333333,10,2.562800521720325,0.0,0.0,0.0,10,0.0,-1.635458821719811,-1.7087768323080663,-1.756394520766547,10,0.0368431859182517,0.0,0.0,0.0,10,0.0,4.489441,-0.6047364,-5.5690312,1000,0.8726528,0.1369448323721966,0.1370166221709658,9.703296244938496,7.17897987691853e-05,0.9989546176652628,5867.289240443524,1000,450.57453936348406,24,597,331.9673803196815,9584.460755348206,4297.469047166663,225.90949249267575,597,3179.5895864657755,335653.0,216.84411334991452,200000.0,421.0,43811.34217357636,84200000.0,922.3215558416672,421000.0
2.522998e-08,3.1680247e-10,640.10046,3.1950633e-05,1.3733722e-10,0.011489858,9.139089,27.862995,27.855421,0.31515595,7.0841193,0.38716772,7.958473,1.0,-0.62729806,-1.0,10000,0.5966791,0.0299723275154683,0.0292443666948311,0.028460730886014,10,0.0003856097666391,1000,1000.0,1000,10,0.0,9653.360518455504,9645.398058891296,9639.970838546751,10,4.163034474435008,-47.74970008764447,-50.74751766034973,-54.7565508072448,10,1.793715557145486,9987.520489178987,9984.02221682413,9980.422285937097,10,2.202115539369409,-9.745705963240544,-10.525307222407978,-11.346573749448597,10,0.5083712874843971,-271.02371166666666,-275.57733116666657,-282.16648,10,3.293741907188532,0.0,0.0,0.0,10,0.0,-1.6979214737728108,-1.77399731866951,-1.8263910499675349,10,0.0400094145506879,0.0,0.0,0.0,10,0.0,4.326268,-0.6073425,-4.8364906,1000,0.84817797,0.137088411969735,0.1371602017685042,9.831239049296682,7.17897987691853e-05,0.9993309553057682,5214.483223625067,1000,350.40346534653463,25,404,140.24020442970846,9529.929650306702,3339.5871196442317,242.7104902267456,404,1333.3830725011935,336057.0,208.47439622879028,200000.0,422.0,44019.816569805145,84400000.0,959.3504220082256,422000.0
2.522998e-08,3.1824895e-10,635.36,0.00047476173,1.3589072e-10,0.010961718,9.100806,27.81025,27.802336,0.28297064,-0.25156152,0.30612057,0.71137965,1.0,-0.61451524,-1.0,9034,0.5950324,0.0299679396810679,0.0291508319377974,0.0254918719465957,10,0.0012589043017208,1000,903.4,34,10,289.8,9629.382146835327,8691.200581645966,329.65213775634766,10,2787.1906504312524,-2.240493714563921,-45.73887991006201,-54.89104620376322,10,14.638563378976498,9966.759082468663,9000.75302116988,339.9680264577826,10,2886.930386585881,-0.1260862649554698,-9.274570737940705,-11.197323925469838,10,3.097333141527322,-7.89645,-252.90574583333333,-283.39481666666666,10,81.7295196412652,0.0,0.0,0.0,10,0.0,-0.0528599625834667,-1.633242678748578,-1.854974272053114,10,0.5274284241557937,0.0294117647058823,0.0029411764705882,0.0,10,0.0088235294117647,4.7021074,-0.59555185,-4.7473345,1000,0.8459963,0.1373037813660426,0.1373755711648117,9.810163177061895,7.17897987691853e-05,0.999648885344467,4821.501240540692,1000,392.2938775510204,20,735,387.3767568288308,9567.985325813292,3738.136690842051,178.40825271606445,735,3700.9263844979528,336792.0,212.0391936302185,200000.0,423.0,44231.85576343536,84600000.0,943.2218476966384,423000.0
2.522998e-08,3.1756767e-10,634.1795,0.0001114916,1.3657202e-10,0.011303737,9.150184,27.97336,27.965656,0.286703,-6.4256887,0.32119352,-5.402698,1.0,-0.625188,-1.0,8084,0.59825486,0.0300591977396252,0.0271910694248583,0.0109426447387914,10,0.0056668884088086,1000,808.4,26,10,383.26680002316925,9635.810578346252,7786.63957490921,255.59234046936035,10,3689.6062287010536,-1.6127586014539004,-39.84602913166693,-52.29543385704764,10,18.825875115578285,9975.35183310929,8059.620811292368,260.0,10,3820.824367090114,-0.0545078925815411,-7.592680133560388,-9.968090363510086,10,3.715482475093902,-2.719888333333333,-224.09247716666664,-280.76266666666663,10,108.0638431618746,0.0,0.0,0.0,10,0.0,-0.0205044869696721,-1.4500511318244975,-1.8446696728918663,10,0.6964570687173872,0.0384615384615384,0.0055702917771883,0.0,10,0.0121089784726931,3.7735066,-0.5987219,-4.1271296,1000,0.83377427,0.1374832558629655,0.1375550456617347,9.811438577327586,7.17897987691853e-05,0.9998051266085282,4786.930608652433,1000,563.0352564102565,23,312,367.9383249084997,9555.511200904846,5366.2450426022215,223.14597511291504,312,3505.413255797576,337104.0,208.04192280769348,200000.0,424.0,44439.89768624306,84800000.0,961.3447006297516,424000.0
2.5234067e-08,2.8674893e-10,633.82294,-0.0006709486,1.6746429e-10,0.012079763,9.206287,28.24595,28.240307,0.4043562,-7.1721373,0.41267243,-5.8901863,0.9999997,-0.73107195,-1.0,605,0.5641542,0.0294279779524758,0.0229952171575509,0.0132887871578157,10,0.0044557905400985,163,60.5,34,10,36.22223074301195,1573.3592586517334,585.8580142974854,331.63213062286377,10,349.14674967940937,-1.422141852445365,-3.4965952745165274,-7.974874085603736,10,1.7592653819304405,1623.338833529686,603.6835482796903,338.5561489678646,10,360.5474312809792,-0.0809291082175485,-0.380833677116145,-1.2686278244805973,10,0.3143276250768072,-5.2643,-13.845108999999995,-40.44737166666666,10,9.476454877972012,0.0,0.0,0.0,10,0.0,-0.0512209758377866,-0.1029968511807406,-0.2887112601281551,10,0.065082404127239,0.0294117647058823,0.0200977496720484,0.0061349693251533,10,0.0067030811785801,5.182748,-0.6559363,-4.472205,1000,0.8386121,0.1379618545214267,0.1379857844543497,9.557619259498356,7.178979876918532e-05,0.8459018621617184,1788.301898289266,1000,100.23295944779984,14,2318,124.50452310445483,9561.01328086853,957.0222579469652,130.0003719329834,2318,1189.365599772054,339422.0,206.80869483947757,200000.0,425.0,44646.706381082535,85000000.0,967.077327939416,425000.0
2.527555e-08,2.817563e-10,633.66754,0.00040705228,1.7320366e-10,0.010998963,9.384419,28.782211,28.778877,0.5666948,3.9538743,0.52285486,5.6800995,1.0,-0.7809876,-1.0,362,0.5554817,0.0314646472383578,0.0210624858944417,0.0085501855691767,10,0.0062429994853043,60,36.2,21,10,9.977975746613136,577.7127113342285,350.47215127944946,207.08863735198972,10,95.05790118546535,-1.105229725940898,-2.5830744541530497,-4.251882841302642,10,0.8433754791139125,596.753956006177,360.7039796329455,209.98574027621743,10,99.06080231194048,-0.0182624586055505,-0.2342380117527681,-0.5095925294503447,10,0.1606158668114288,-1.4915516666666666,-7.361246166666666,-14.21361,10,3.2956111080325914,0.0,0.0,0.0,10,0.0,-0.0107254477776587,-0.0532700619994978,-0.0850816748091786,10,0.0230225611535794,0.0476190476190476,0.0297087606519655,0.0166666666666666,10,0.0081374239739335,4.5462418,-0.747911,-5.4484,1000,0.8180716,0.137088411969735,0.1370166221709658,8.981338197546668,7.17897987691853e-05,0.0543542918053122,425.7630439496418,136,40.568154402895054,14,4974,13.132313541720883,1307.4483814239502,389.2131350253498,128.5922889709473,4974,125.86256155608186,344396.0,213.2026958465576,200000.0,426.0,44859.90907692909,85200000.0,938.0744422853844,426000.0
